u_id,user,gpu_num,cpu_num,node_num,interval,run_time,wall_time,new_status
11348,119,100,0,100,1,58,162000,Killed
11349,119,100,0,100,1,58,162000,Killed
11350,119,100,0,100,2,60,162000,Killed
11351,119,100,0,100,1,66,162000,Killed
11352,119,100,0,100,9,200,162000,Killed
11353,119,100,0,100,1,52,162000,Killed
11354,119,100,0,100,1,48,162000,Killed
11355,119,100,0,100,2,49,162000,Killed
11356,119,100,0,100,1,51,162000,Killed
11357,119,100,0,100,1,57,162000,Killed
11358,119,100,0,100,1,49,162000,Killed
11359,119,100,0,100,1,51,162000,Killed
11360,119,100,0,100,1,58,162000,Killed
11361,119,100,0,100,2,63,162000,Killed
11362,119,100,0,100,1,55,162000,Killed
11363,9,0,2048,64,1,172899,172800,Killed
11364,119,100,0,100,3,198,162000,Killed
11365,119,100,0,100,1,55,162000,Killed
11366,119,100,0,100,1,53,162000,Killed
11367,119,100,0,100,1,56,162000,Killed
11368,119,100,0,100,1,54,162000,Killed
11369,119,100,0,100,2,54,162000,Killed
11370,119,100,0,100,1,60,162000,Killed
11371,119,100,0,100,1,58,162000,Killed
11372,119,100,0,100,2,55,162000,Killed
11373,119,100,0,100,1,58,162000,Killed
11374,119,100,0,100,1,49,162000,Killed
11375,119,100,0,100,4,316,162000,Killed
11376,119,100,0,100,1,58,162000,Killed
11377,119,100,0,100,2,60,162000,Killed
11378,119,100,0,100,1,65,162000,Killed
11379,119,100,0,100,1,62,162000,Killed
11380,119,100,0,100,1,58,162000,Killed
11381,119,100,0,100,1,68,162000,Killed
11382,119,100,0,100,2,57,162000,Killed
11383,119,100,0,100,1,58,162000,Killed
11384,119,100,0,100,1,59,162000,Killed
11385,119,100,0,100,1,60,162000,Killed
11386,119,100,0,100,5,219,162000,Killed
11387,119,100,0,100,1,59,162000,Killed
11388,119,100,0,100,1,62,162000,Killed
11389,119,100,0,100,1,60,162000,Killed
11390,119,100,0,100,2,56,162000,Killed
11391,119,100,0,100,1,54,162000,Killed
11392,119,100,0,100,1,61,162000,Killed
11393,119,100,0,100,1,62,162000,Killed
11394,119,100,0,100,1,56,162000,Killed
11395,119,100,0,100,2,57,162000,Killed
11396,119,100,0,100,1,55,162000,Killed
11397,119,100,0,100,4,237,162000,Killed
11398,119,100,0,100,1,58,162000,Killed
11399,119,100,0,100,1,62,162000,Killed
11400,119,100,0,100,1,59,162000,Killed
11401,119,100,0,100,1,60,162000,Killed
11402,119,100,0,100,2,60,162000,Killed
11403,119,100,0,100,1,65,162000,Killed
11404,119,100,0,100,1,66,162000,Killed
11405,119,100,0,100,1,64,162000,Killed
11406,119,100,0,100,1,60,162000,Killed
11407,119,100,0,100,1,52,162000,Killed
11408,119,100,0,100,4,202,162000,Killed
11409,119,100,0,100,1,63,162000,Killed
11410,119,100,0,100,2,61,162000,Killed
11411,119,100,0,100,1,65,162000,Killed
11412,119,100,0,100,1,60,162000,Killed
11413,119,100,0,100,1,62,162000,Killed
11414,119,100,0,100,1,64,162000,Killed
11415,119,100,0,100,2,67,162000,Killed
11416,119,100,0,100,1,65,162000,Killed
11417,119,100,0,100,1,62,162000,Killed
11418,119,100,0,100,1,56,162000,Killed
11419,119,100,0,100,2,287,162000,Killed
11420,119,100,0,100,1,76,162000,Killed
11421,119,100,0,100,1,77,162000,Killed
11422,119,100,0,100,1,75,162000,Killed
11423,119,100,0,100,2,71,162000,Killed
11424,119,100,0,100,1,69,162000,Killed
11425,119,100,0,100,1,77,162000,Killed
11426,119,100,0,100,1,79,162000,Killed
11427,119,100,0,100,2,81,162000,Killed
11428,119,100,0,100,1,73,162000,Killed
11429,119,100,0,100,1,68,162000,Killed
11430,115,0,32,1,49,19,300,Pass
11431,90,0,800,25,107,36,300,Pass
11432,101,4,0,4,52,629,5400,Pass
11433,115,0,32,1,22,19,1200,Pass
11434,90,0,800,25,364,38,300,Pass
11435,79,0,112,16,186,49,600,Pass
11436,79,0,32,1,176,40,1800,Pass
11437,101,4,0,4,30,630,5400,Pass
11438,135,1,0,1,6,29030,28800,Killed
11439,79,2,0,2,14,20,600,Pass
11440,115,0,32,1,2,13,300,Pass
11441,90,0,800,25,233,35,300,Pass
11442,115,0,32,1,58,14,300,Failed
11443,103,0,32,1,120,43356,43200,Killed
11444,101,4,0,4,397,638,5400,Pass
11445,90,0,800,25,445,36,300,Pass
11446,101,4,0,4,389,627,5400,Pass
11447,115,0,32,1,459,15,300,Failed
11448,79,0,16,1,57,9,300,Pass
11449,109,0,512,16,28,3875,7200,Pass
11450,110,0,2048,64,103,5763,86400,Killed
11451,136,0,992,31,19,4867,7200,Pass
11452,101,4,0,4,130,627,5400,Pass
11453,115,0,32,1,304,37,300,Failed
11454,44,0,42560,1330,134,1564,1800,Killed
11455,133,0,6656,208,362,70,3600,Killed
11456,101,4,0,4,51,627,5400,Pass
11457,79,0,32,1,260,38,1800,Pass
11458,90,0,14400,450,38,38,300,Pass
11459,79,2,0,2,11,19,600,Pass
11460,133,0,6656,208,173,72,3600,Killed
11461,63,0,3200,100,46,1590,86400,Pass
11462,44,0,5280,165,99,1909,1800,Killed
11463,101,4,0,4,79,624,5400,Pass
11464,115,0,32,1,744,9,600,Pass
11465,101,4,0,4,36,623,5400,Pass
11466,115,0,32,1,226,615,1200,Killed
11467,94,0,128,4,341,73787,144000,Pass
11468,137,0,288,9,59,10,3600,Failed
11469,101,4,0,4,147,630,5400,Pass
11470,44,0,5280,165,302,831,1800,Killed
11471,138,1,0,1,19,19,86400,Failed
11472,72,0,16,2,64,2979,43200,Pass
11473,18,0,192,6,36,119955,172800,Pass
11474,63,0,3008,94,11,1790,86400,Pass
11475,18,0,192,6,19,131051,172800,Pass
11476,18,0,192,6,123,116441,172800,Pass
11477,18,0,192,6,26,112097,172800,Pass
11478,18,0,192,6,116,137908,172800,Pass
11479,18,0,192,6,15,132825,172800,Pass
11480,18,0,192,6,23,142010,172800,Pass
11481,18,0,192,6,20,121237,172800,Pass
11482,101,4,0,4,27,636,5400,Pass
11483,18,0,192,6,8,133643,172800,Pass
11484,107,0,960,30,17,2031,1800,Killed
11485,101,4,0,4,705,624,5400,Pass
11486,79,0,32,1,96,41,1800,Pass
11487,79,2,0,2,23,20,600,Pass
11488,44,0,5280,165,3,348,1800,Killed
11489,49,0,1536,48,21,70633,172800,Pass
11490,49,0,1024,32,41,171094,172800,Pass
11491,63,0,3008,94,131,1491,86400,Pass
11492,79,0,256,16,344,13,300,Pass
11493,101,4,0,4,124,629,5400,Pass
11494,44,0,5280,165,196,191,1800,Killed
11495,79,0,32,1,111,251,3600,Pass
11496,101,4,0,4,491,630,5400,Pass
11497,72,0,16,2,72,26789,43200,Pass
11498,72,0,16,2,47,35046,43200,Pass
11499,139,0,32,1,59,3644,3600,Killed
11500,58,0,64,4,68,40810,172800,Pass
11501,58,0,64,4,2,31642,172800,Pass
11502,58,0,64,4,1,43222,172800,Pass
11503,58,0,64,4,1,44443,172800,Pass
11504,58,0,64,4,1,37414,172800,Pass
11505,58,0,64,4,1,51303,172800,Pass
11506,58,0,64,4,2,29828,172800,Pass
11507,58,0,64,4,1,70416,172800,Pass
11508,58,0,64,4,1,56983,172800,Pass
11509,58,0,64,4,1,49098,172800,Pass
11510,58,0,64,4,1,57391,172800,Pass
11511,58,0,64,4,2,26731,172800,Pass
11512,58,0,64,4,1,23410,172800,Pass
11513,58,0,64,4,23,154169,172800,Pass
11514,58,0,64,4,2,39865,172800,Pass
11515,58,0,64,4,1,109688,172800,Pass
11516,58,0,64,4,1,28014,172800,Pass
11517,58,0,64,4,1,65474,172800,Pass
11518,58,0,64,4,21,62574,172800,Pass
11519,58,0,64,4,1,61673,172800,Pass
11520,58,0,64,4,1,78017,172800,Pass
11521,58,0,64,4,2,39730,172800,Pass
11522,58,0,64,4,1,42560,172800,Pass
11523,58,0,64,4,1,44209,172800,Pass
11524,58,0,64,4,1,53047,172800,Pass
11525,58,0,64,4,2,51484,172800,Pass
11526,58,0,64,4,1,64986,172800,Pass
11527,58,0,64,4,1,97025,172800,Pass
11528,58,0,64,4,1,80096,172800,Pass
11529,58,0,64,4,1,38721,172800,Pass
11530,58,0,64,4,2,44339,172800,Pass
11531,58,0,64,4,1,48448,172800,Pass
11532,58,0,64,4,1,37663,172800,Pass
11533,58,0,64,4,1,43764,172800,Pass
11534,58,0,64,4,2,45288,172800,Pass
11535,58,0,64,4,1,43872,172800,Pass
11536,58,0,64,4,1,105779,172800,Pass
11537,58,0,64,4,1,39431,172800,Pass
11538,58,0,64,4,2,28493,172800,Pass
11539,63,0,64,2,1,135,86400,Killed
11540,58,0,64,4,0,38386,172800,Pass
11541,58,0,64,4,1,45057,172800,Pass
11542,58,0,64,4,1,35242,172800,Pass
11543,58,0,64,4,2,46354,172800,Pass
11544,58,0,64,4,1,58149,172800,Pass
11545,58,0,64,4,1,39016,172800,Pass
11546,58,0,64,4,1,54061,172800,Pass
11547,58,0,64,4,1,37979,172800,Pass
11548,58,0,64,4,2,34307,172800,Pass
11549,58,0,64,4,1,36006,172800,Pass
11550,7,0,512,16,114,84060,172740,Pass
11551,7,0,512,16,186,92696,92904,Killed
11552,7,0,512,16,17,86476,172740,Killed
11553,63,0,64,2,2,133,86400,Pass
11554,63,0,64,2,4,141,86400,Pass
11555,63,0,128,4,4,24539,24838,Pass
11556,63,0,128,4,5,2391,86400,Pass
11557,63,0,192,6,4,1929,86400,Pass
11558,63,0,192,6,4,1949,86400,Pass
11559,109,0,512,16,2,2061,28800,Pass
11560,63,0,256,8,2,1638,86400,Pass
11561,63,0,256,8,4,14076,86400,Pass
11562,79,0,16,1,4,12,300,Pass
11563,63,0,256,8,0,6015,86400,Pass
11564,63,0,320,10,4,2212,86400,Pass
11565,63,0,320,10,4,7551,86400,Pass
11566,63,0,64,2,4,2424,86400,Pass
11567,63,0,64,2,4,2064,86400,Pass
11568,63,0,64,2,5,52556,52464,Killed
11569,63,0,64,2,4,2262,86400,Pass
11570,63,0,64,2,4,46171,47527,Pass
11571,63,0,64,2,4,19746,86400,Pass
11572,63,0,128,4,4,5509,86400,Pass
11573,63,0,64,2,4,5470,86400,Pass
11574,63,0,64,2,5,2364,86400,Pass
11575,63,0,64,2,4,35211,36219,Pass
11576,63,0,64,2,4,2326,86400,Pass
11577,63,0,64,2,4,29238,29709,Pass
11578,63,0,64,2,4,52503,52410,Killed
11579,63,0,64,2,4,27776,28075,Pass
11580,63,0,64,2,5,21621,86400,Killed
11581,101,4,0,4,33,622,5400,Pass
11582,25,0,64,2,54,2676,86400,Pass
11583,25,0,128,4,4,2174,86400,Pass
11584,25,0,64,2,5,2575,86400,Pass
11585,7,0,512,16,66,86473,172740,Killed
11586,7,0,512,16,29,90925,91241,Killed
11587,7,0,512,16,7,86491,172740,Killed
11588,7,0,512,16,7,90542,91258,Pass
11589,7,0,512,16,8,90021,91204,Pass
11590,44,0,2816,88,107,108,172800,Killed
11591,44,0,5280,165,7,644,1800,Killed
11592,40,50,0,50,151,173257,172800,Pass
11593,90,0,14400,450,10,80,300,Pass
11594,40,50,0,50,168,172918,172800,Killed
11595,40,50,0,50,116,172963,172800,Pass
11596,25,0,64,2,54,2135,86400,Pass
11597,25,0,64,2,4,2062,86400,Pass
11598,25,0,64,2,3,1716,86400,Pass
11599,25,0,64,2,4,1552,86400,Pass
11600,25,0,128,4,5,2383,86400,Pass
11601,25,0,192,6,4,2549,86400,Pass
11602,25,0,256,8,4,1242,86400,Pass
11603,25,0,320,10,4,1674,86400,Pass
11604,25,0,384,12,5,2119,86400,Pass
11605,25,0,448,14,2,1729,86400,Pass
11606,25,0,512,16,5,1558,86400,Pass
11607,25,0,512,16,4,1733,86400,Pass
11608,101,4,0,4,1,628,5400,Pass
11609,25,0,576,18,2,1388,86400,Pass
11610,25,0,640,20,4,1876,86400,Pass
11611,25,0,704,22,4,1675,86400,Pass
11612,25,0,768,24,3,1850,86400,Pass
11613,25,0,768,24,5,2081,86400,Pass
11614,40,50,0,50,3,172919,172800,Killed
11615,25,0,832,26,1,1909,86400,Pass
11616,25,0,896,28,4,1560,86400,Pass
11617,25,0,960,30,4,1254,86400,Pass
11618,25,0,64,2,4,2647,86400,Pass
11619,25,0,64,2,4,2320,86400,Pass
11620,25,0,64,2,5,2935,86400,Pass
11621,25,0,64,2,4,2113,86400,Pass
11622,25,0,128,4,4,2374,86400,Pass
11623,25,0,128,4,4,1845,86400,Pass
11624,25,0,128,4,4,2086,86400,Pass
11625,25,0,128,4,4,1910,86400,Pass
11626,25,0,192,6,5,1578,86400,Pass
11627,25,0,192,6,4,1679,86400,Pass
11628,25,0,192,6,4,2216,86400,Pass
11629,25,0,192,6,4,2244,86400,Pass
11630,25,0,64,2,4,2087,86400,Pass
11631,25,0,64,2,3,1233,86400,Pass
11632,25,0,64,2,4,2532,86400,Pass
11633,25,0,64,2,5,2463,86400,Pass
11634,25,0,64,2,4,1541,86400,Pass
11635,25,0,64,2,4,9487,86400,Pass
11636,25,0,64,2,4,2973,86400,Pass
11637,25,0,64,2,4,134,86400,Pass
11638,25,0,64,2,4,132,86400,Pass
11639,25,0,64,2,4,2079,86400,Pass
11640,25,0,64,2,3,2453,86400,Pass
11641,25,0,64,2,5,2383,86400,Pass
11642,25,0,64,2,4,2186,86400,Pass
11643,23,0,512,32,54,145150,172800,Pass
11644,110,0,2048,64,20,35783,86400,Killed
11645,110,0,2048,64,16,9483,86400,Killed
11646,110,0,2048,64,16,9481,86400,Killed
11647,23,0,8192,512,10,803,600,Killed
11648,110,0,2048,64,0,9479,86400,Killed
11649,59,0,64,4,26,84550,86400,Pass
11650,63,0,64,2,145,23423,24870,Pass
11651,63,0,256,8,4,137,86400,Pass
11652,63,0,448,14,4,139,86400,Pass
11653,63,0,640,20,5,33253,34632,Pass
11654,140,1,0,1,8,18,28800,Pass
11655,79,0,32,1,8,41,1800,Pass
11656,79,2,0,2,49,19,600,Pass
11657,61,0,768,24,205,2088,1800,Killed
11658,101,4,0,4,5,628,5400,Pass
11659,63,0,64,2,11,23601,24777,Pass
11660,63,0,448,14,5,141,86400,Pass
11661,63,0,64,2,4,135,86400,Pass
11662,63,0,768,24,0,34159,34673,Pass
11663,63,0,128,4,4,1954,86400,Pass
11664,63,0,128,4,4,2669,86400,Pass
11665,63,0,192,6,5,1770,86400,Pass
11666,63,0,256,8,5,2131,86400,Pass
11667,63,0,256,8,2,2468,86400,Pass
11668,63,0,256,8,4,2652,86400,Pass
11669,63,0,320,10,5,1790,86400,Pass
11670,63,0,384,12,4,1777,86400,Pass
11671,63,0,64,2,4,139,86400,Pass
11672,63,0,64,2,4,21745,86400,Killed
11673,63,0,64,2,4,21726,86400,Killed
11674,63,0,64,2,5,4319,86400,Pass
11675,63,0,64,2,4,1865,86400,Pass
11676,63,0,64,2,3,21662,86400,Killed
11677,63,0,64,2,4,138,86400,Pass
11678,63,0,64,2,4,130,86400,Pass
11679,63,0,64,2,5,2301,86400,Pass
11680,63,0,64,2,4,21691,86400,Killed
11681,63,0,64,2,4,132,86400,Pass
11682,63,0,64,2,5,133,86400,Pass
11683,63,0,64,2,138,130,86400,Pass
11684,63,0,64,2,5,137,86400,Pass
11685,63,0,192,6,5,135,86400,Pass
11686,63,0,320,10,2,133,86400,Pass
11687,63,0,64,2,4,138,86400,Pass
11688,63,0,64,2,5,143,86400,Pass
11689,63,0,64,2,4,135,86400,Pass
11690,63,0,256,8,4,133,86400,Pass
11691,63,0,64,2,4,25222,26508,Pass
11692,63,0,256,8,5,135,86400,Pass
11693,63,0,64,2,4,24798,26413,Pass
11694,63,0,320,10,4,138,86400,Pass
11695,63,0,64,2,4,21678,86400,Killed
11696,63,0,512,16,5,134,86400,Pass
11697,63,0,64,2,4,21665,86400,Killed
11698,63,0,384,12,4,140,86400,Pass
11699,63,0,64,2,5,21653,86400,Killed
11700,63,0,64,2,4,23987,24880,Pass
11701,63,0,64,2,4,23795,24829,Pass
11702,63,0,64,2,5,23602,24777,Pass
11703,63,0,64,2,4,21608,86400,Killed
11704,63,0,64,2,3,23183,24818,Pass
11705,63,0,64,2,4,22977,23294,Pass
11706,63,0,64,2,5,132,86400,Pass
11707,63,0,64,2,4,132,86400,Pass
11708,63,0,576,18,4,32245,32912,Pass
11709,63,0,2496,78,92,43978,44492,Pass
11710,63,0,2944,92,142,4181,86400,Pass
11711,138,1,0,1,125,12,86400,Failed
11712,25,0,64,2,42,132,86400,Pass
11713,25,0,128,4,5,23248,23254,Killed
11714,25,0,128,4,4,68460,68940,Pass
11715,25,0,192,6,3,55934,55767,Killed
11716,101,4,0,4,1,624,5400,Pass
11717,25,0,256,8,2,85061,84910,Killed
11718,25,0,256,8,4,85486,85362,Killed
11719,25,0,320,10,4,26690,26522,Killed
11720,25,0,384,12,4,85651,85462,Killed
11721,25,0,64,2,4,46031,45938,Killed
11722,25,0,64,2,5,55791,57358,Pass
11723,25,0,64,2,4,26545,28184,Pass
11724,25,0,64,2,4,31937,33015,Pass
11725,25,0,128,4,4,77235,78689,Pass
11726,25,0,64,2,4,65017,65663,Pass
11727,25,0,64,2,4,73813,73969,Pass
11728,25,0,64,2,4,39436,41012,Pass
11729,25,0,64,2,5,11518,86400,Pass
11730,25,0,64,2,3,28643,29687,Pass
11731,25,0,64,2,4,21619,86400,Killed
11732,25,0,64,2,4,21614,86400,Killed
11733,25,0,64,2,29,6367,86400,Pass
11734,58,0,64,4,21,6324,172800,Pass
11735,63,0,64,2,6,135,86400,Pass
11736,63,0,128,4,4,2657,86400,Pass
11737,63,0,128,4,3,1940,86400,Pass
11738,63,0,192,6,4,4740,86400,Pass
11740,25,0,128,4,5,23255,23254,Killed
11739,63,0,256,8,0,1793,86400,Pass
11741,63,0,256,8,4,2359,86400,Pass
11742,63,0,1792,56,0,40260,41362,Pass
11743,25,0,256,8,0,85078,84958,Killed
11744,63,0,320,10,4,1959,86400,Pass
11745,63,0,128,4,0,133,86400,Pass
11746,25,0,384,12,0,85286,85251,Killed
11747,25,0,512,16,3,51091,51005,Killed
11748,25,0,704,22,4,60583,60465,Killed
11750,25,0,832,26,4,54429,54319,Killed
11749,25,0,64,2,0,2620,86400,Pass
11751,25,0,64,2,3,2203,86400,Pass
11752,25,0,960,30,0,56085,56030,Killed
11753,25,0,64,2,5,143,86400,Pass
11754,25,0,64,2,0,37719,39360,Killed
11755,25,0,128,4,4,44578,44532,Killed
11756,25,0,192,6,5,44548,44491,Killed
11757,25,0,256,8,4,82467,83883,Pass
11758,25,0,320,10,3,59156,59137,Killed
11759,25,0,384,12,4,57553,57410,Killed
11760,25,0,64,2,4,66239,67376,Pass
11761,25,0,64,2,4,52497,52395,Killed
11762,25,0,64,2,3,28394,29687,Pass
11763,25,0,128,4,4,35476,36310,Pass
11764,25,0,64,2,3,36000,37779,Pass
11765,25,0,64,2,5,21613,86400,Killed
11766,25,0,64,2,4,21608,86400,Killed
11767,25,0,64,2,4,52490,52410,Killed
11768,63,0,2560,80,69,44326,44671,Pass
11769,63,0,64,2,3,137,86400,Pass
11770,138,0,32,1,6,26,86400,Failed
11771,44,0,5280,165,33,1747,1800,Killed
11772,63,0,1280,40,105,28273,28203,Killed
11773,63,0,1472,46,4,38315,39648,Pass
11774,63,0,64,2,99,22943,23294,Pass
11775,63,0,2880,90,9,21784,86400,Killed
11776,138,0,192,6,15,38,86400,Killed
11777,25,0,64,2,30,1605,86400,Pass
11778,25,0,64,2,4,1819,86400,Pass
11779,25,0,64,2,4,1582,86400,Pass
11780,79,0,24,4,2,72,3300,Pass
11781,40,50,0,50,55,172874,172800,Killed
11782,79,0,32,1,62,14,300,Pass
11783,101,4,0,4,35,631,5400,Pass
11784,104,0,32,1,5,160,57600,Failed
11785,104,0,32,1,1,156,57600,Failed
11786,104,0,32,1,1,167,57600,Failed
11787,104,0,32,1,1,229,57600,Failed
11788,104,0,32,1,1,3997,57600,Failed
11789,104,0,32,1,1,5586,57600,Pass
11790,104,0,32,1,1,4909,57600,Pass
11791,104,0,32,1,1,3484,57600,Pass
11792,25,0,64,2,2,1797,86400,Pass
11793,25,0,64,2,3,2542,86400,Pass
11794,25,0,64,2,4,2209,86400,Pass
11795,119,100,0,100,30,38,162000,Killed
11796,119,100,0,100,1,35,162000,Killed
11797,119,100,0,100,1,37,162000,Killed
11798,119,100,0,100,1,38,162000,Killed
11799,119,100,0,100,1,38,162000,Killed
11800,119,100,0,100,2,46,162000,Killed
11801,119,100,0,100,1,35,162000,Killed
11802,119,100,0,100,1,36,162000,Killed
11803,119,100,0,100,1,40,162000,Killed
11804,119,100,0,100,1,33,162000,Killed
11805,119,100,0,100,2,45,162000,Killed
11806,119,100,0,100,1,32,162000,Killed
11807,119,100,0,100,1,35,162000,Killed
11808,119,100,0,100,1,38,162000,Killed
11809,119,100,0,100,1,32,162000,Killed
11810,119,100,0,100,2,232,162000,Killed
11811,119,100,0,100,0,37,162000,Killed
11812,119,100,0,100,1,72,162000,Killed
11813,119,100,0,100,0,38,162000,Killed
11814,119,100,0,100,1,68,162000,Killed
11815,119,100,0,100,0,38,162000,Killed
11816,119,100,0,100,1,36,162000,Killed
11817,119,100,0,100,1,68,162000,Killed
11818,119,100,0,100,1,74,162000,Killed
11819,119,100,0,100,0,38,162000,Killed
11820,119,100,0,100,1,75,162000,Killed
11821,119,100,0,100,0,31,162000,Killed
11822,119,100,0,100,1,37,162000,Killed
11823,119,100,0,100,0,71,162000,Killed
11824,119,100,0,100,1,36,162000,Killed
11825,119,100,0,100,1,71,162000,Killed
11827,119,100,0,100,1,73,162000,Killed
11826,119,100,0,100,0,37,162000,Killed
11828,119,100,0,100,1,39,162000,Killed
11829,119,100,0,100,0,75,162000,Killed
11830,119,100,0,100,1,37,162000,Killed
11831,119,100,0,100,0,76,162000,Killed
11832,119,100,0,100,2,44,162000,Killed
11833,119,100,0,100,0,72,162000,Killed
11834,119,100,0,100,2,35,162000,Killed
11835,119,100,0,100,0,72,162000,Killed
11837,119,100,0,100,1,79,162000,Killed
11836,119,100,0,100,0,39,162000,Killed
11838,79,0,24,4,1,48,900,Pass
11839,119,100,0,100,0,37,162000,Killed
11840,119,100,0,100,0,82,162000,Killed
11841,119,100,0,100,1,72,162000,Killed
11842,119,100,0,100,1,38,162000,Killed
11843,119,100,0,100,1,36,162000,Killed
11844,119,100,0,100,0,73,162000,Killed
11846,119,100,0,100,1,71,162000,Killed
11845,119,100,0,100,0,39,162000,Killed
11848,119,100,0,100,1,74,162000,Killed
11847,119,100,0,100,0,39,162000,Killed
11849,119,100,0,100,1,40,162000,Killed
11850,119,100,0,100,0,74,162000,Killed
11851,119,100,0,100,1,78,162000,Killed
11852,119,100,0,100,1,37,162000,Killed
11853,119,100,0,100,1,37,162000,Killed
11854,119,100,0,100,1,37,162000,Killed
11855,119,100,0,100,1,38,162000,Killed
11856,119,100,0,100,1,34,162000,Killed
11857,119,100,0,100,2,39,162000,Killed
